   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02   1.0000000e+02
